omega,Q,ki,kf,Ei,Ef,theta,Is,Im,T_self
19.500000000000846,1.5,5.8,4.922284609702281,69.70269243254256,50.20269243254172,0.2281494527986658,8.87209762797745e-12,6.077539185154048e-11,0.721653644873004
19.600000000000847,1.5,5.8,4.91737975498143,69.70269243254256,50.102692432541716,0.2275938239792529,8.801291100842957e-12,5.839247687717097e-11,0.7208446302627775
19.70000000000085,1.5,5.8,4.9124700030117765,69.70269243254256,50.002692432541714,0.2270314301600422,8.651697740820153e-12,5.7672752293542384e-11,0.7238458927496451
19.80000000000085,1.5,5.8,4.907555339094998,69.70269243254256,49.90269243254171,0.226462190613835,8.60859660702299e-12,5.90013283173848e-11,0.7226307645946782
19.90000000000085,1.5,5.8,4.902635748459099,69.70269243254256,49.80269243254171,0.22588602296434446,8.569108591266614e-12,5.7885186099754356e-11,0.7214193637112095
20.000000000000853,1.5,5.8,4.897711216257897,69.70269243254256,49.70269243254171,0.22530284313820834,8.443313687469112e-12,6.10978501789145e-11,0.723665411432129
20.100000000000854,1.5,5.8,4.892781727570493,69.70269243254256,49.60269243254171,0.22471256531516332,8.01167785208209e-12,5.797479305566589e-11,0.7214757971669101
20.200000000000855,1.5,5.8,4.887847267400751,69.70269243254256,49.50269243254171,0.22411510187627004,7.933337390106344e-12,6.235549199019641e-11,0.7221170492337967
20.300000000000857,1.5,5.8,4.8829078206767615,69.70269243254256,49.402692432541706,0.22351036335011767,8.25640030497912e-12,6.04741148903691e-11,0.7224432108698904
20.40000000000086,1.5,5.8,4.877963372250306,69.70269243254256,49.302692432541704,0.2228982583568921,8.154320987306416e-12,5.684599594825523e-11,0.721906756694244
20.50000000000086,1.5,5.8,4.873013906896313,69.70269243254256,49.2026924325417,0.22227869355020816,8.111144736122758e-12,5.900178282102685e-11,0.7203191232330963
20.60000000000086,1.5,5.8,4.868059409312315,69.70269243254256,49.1026924325417,0.22165157355659967,7.676560959492676e-12,5.904207890846117e-11,0.7229787384059999
20.700000000000863,1.5,5.8,4.863099864117893,69.70269243254256,49.0026924325417,0.22101680091253714,7.96406263462127e-12,5.8069931477464345e-11,0.7224214868367355
20.800000000000864,1.5,5.8,4.858135255854118,69.70269243254256,48.9026924325417,0.22037427599886547,7.88572284514334e-12,5.671490641864428e-11,0.7227670161739377
20.900000000000865,1.5,5.8,4.8531655689829964,69.70269243254256,48.8026924325417,0.2197238969725098,7.77747143755894e-12,5.83967094338898e-11,0.7234502117255881
21.000000000000867,1.5,5.8,4.848190787886894,69.70269243254256,48.702692432541696,0.21906555969532396,7.74988686640794e-12,5.7507992525387774e-11,0.7226903113107397
21.10000000000087,1.5,5.8,4.843210896867968,69.70269243254256,48.602692432541694,0.21839915765991988,7.68329146175147e-12,5.952313523099507e-11,0.7224550466792226
21.20000000000087,1.5,5.8,4.83822588014759,69.70269243254256,48.50269243254169,0.21772458191233376,7.300714055347563e-12,5.855048589251376e-11,0.7223056045841264
21.30000000000087,1.5,5.8,4.8332357218657584,69.70269243254256,48.40269243254169,0.21704172097134036,7.544963425711791e-12,5.869929910729248e-11,0.7224791044396967
21.400000000000873,1.5,5.8,4.828240406080513,69.70269243254256,48.30269243254169,0.21635046074425762,7.198484878870763e-12,6.242820642518763e-11,0.7217763174899373
21.500000000000874,1.5,5.8,4.823239916767339,69.70269243254256,48.20269243254169,0.21565068443902655,7.435998065624631e-12,5.7527982326934916e-11,0.7231495445957491
21.600000000000875,1.5,5.8,4.8182342378185705,69.70269243254256,48.10269243254169,0.21494227247239014,7.386178821434627e-12,5.464801444333417e-11,0.7232710853609818
21.700000000000877,1.5,5.8,4.8132233530427815,69.70269243254256,48.002692432541686,0.21422510237391773,7.297445282183808e-12,5.606413454565769e-11,0.7230061028733248
21.80000000000088,1.5,5.8,4.808207246164176,69.70269243254256,47.902692432541684,0.2134990486856865,7.289938450438039e-12,5.8037149971956086e-11,0.7224669366448532
21.90000000000088,1.5,5.8,4.803185900821972,69.70269243254256,47.80269243254168,0.21276398285733306,7.246794194359232e-12,5.788719068352507e-11,0.7220830940908325
22.00000000000088,1.5,5.8,4.79815930056978,69.70269243254256,47.70269243254168,0.2120197731362326,7.166179943625974e-12,5.5107750368591427e-11,0.7208660091097733
22.100000000000882,1.5,5.8,4.793127428874969,69.70269243254256,47.60269243254168,0.21126628445252224,7.122983708338232e-12,5.7688111547375246e-11,0.7215838217317457
22.200000000000884,1.5,5.8,4.788090269118039,69.70269243254256,47.50269243254168,0.21050337829865542,7.032604661300121e-12,5.6738576612174317e-11,0.7241539790661161
22.300000000000885,1.5,5.8,4.7830478045919795,69.70269243254256,47.40269243254168,0.20973091260317567,6.675227316577769e-12,5.572081192673656e-11,0.7232117979372772
22.400000000000887,1.5,5.8,4.778000018501617,69.70269243254256,47.302692432541676,0.20894874159835172,6.934361331789651e-12,5.583823368439448e-11,0.7220350856937268
22.500000000000888,1.5,5.8,4.772946893962968,69.70269243254256,47.202692432541674,0.20815671568132235,6.925924940336452e-12,5.7778646137923385e-11,0.7200648560077204
22.60000000000089,1.5,5.8,4.76788841400258,69.70269243254256,47.10269243254167,0.20735468126832077,6.832787513565423e-12,5.419680822637799e-11,0.7222114714938538
22.70000000000089,1.5,5.8,4.762824561556863,69.70269243254256,47.00269243254167,0.20654248064158964,6.767112226155527e-12,5.562986047429698e-11,0.7220629061739866
22.800000000000892,1.5,5.8,4.757755319471423,69.70269243254256,46.90269243254167,0.20571995178849115,6.735434720294671e-12,5.6159196777485887e-11,0.721590402844494
22.900000000000894,1.5,5.8,4.752680670500377,69.70269243254256,46.80269243254167,0.2048869282323452,6.36288206071102e-12,5.62061291154352e-11,0.7227864325460193
23.000000000000895,1.5,5.8,4.747600597305675,69.70269243254256,46.70269243254167,0.2040432388544466,6.612472506922822e-12,5.566640509227407e-11,0.7230840513168135
23.100000000000897,1.5,5.8,4.742515082456407,69.70269243254256,46.602692432541666,0.203188707706705,6.606735498352142e-12,5.621728088043979e-11,0.7205434553779141
23.200000000000898,1.5,5.8,4.737424108428102,69.70269243254256,46.502692432541664,0.20232315381426877,6.525657689484876e-12,5.3511210124670004e-11,0.7223085524823774
23.3000000000009,1.5,5.8,4.732327657602027,69.70269243254256,46.40269243254166,0.20144639096748695,6.476761640867051e-12,5.3698983089242785e-11,0.7230098496800351
23.4000000000009,1.5,5.8,4.727225712264476,69.70269243254256,46.30269243254166,0.2005582275024833,6.127669573127524e-12,5.519280620037201e-11,0.7223293796851197
23.500000000000902,1.5,5.8,4.722118254606049,69.70269243254256,46.20269243254166,0.19965846606955648,6.080501568411763e-12,5.537681592684886e-11,0.7221481787898761
23.600000000000904,1.5,5.8,4.7170052667209275,69.70269243254256,46.10269243254166,0.19874690338858386,6.031423283694337e-12,5.657747016606088e-11,0.724061247471662
23.700000000000905,1.5,5.8,4.711886730606144,69.70269243254256,46.00269243254166,0.19782332999049468,6.307466425313431e-12,5.420445025050844e-11,0.7218503135618703
23.800000000000907,1.5,5.8,4.706762628160842,69.70269243254256,45.902692432541656,0.1968875299438462,6.243087350247976e-12,5.401477324202368e-11,0.7222243712693938
23.900000000000908,1.5,5.8,4.701632941185524,69.70269243254256,45.802692432541654,0.19593928056541393,6.209174730512519e-12,5.5057471002754785e-11,0.7220657743630187
24.00000000000091,1.5,5.8,4.696497651381308,69.70269243254256,45.70269243254165,0.19497835211364403,5.872016144810991e-12,5.310376610451439e-11,0.7226865725338791
24.100000000000904,1.5,5.8,4.691356740349154,69.70269243254256,45.60269243254166,0.1940045074636937,5.838384463490766e-12,5.406823027928045e-11,0.7222429267285566
24.200000000000912,1.5,5.8,4.686210189589103,69.70269243254256,45.50269243254165,0.19301750176268,5.7929344958674996e-12,5.736511258738673e-11,0.722500057798982
24.30000000000092,1.5,5.8,4.681057980499496,69.70269243254256,45.40269243254164,0.19201708206363932,6.028950659299019e-12,5.527994392844756e-11,0.7213057588503226
24.400000000000915,1.5,5.8,4.675900094376195,69.70269243254256,45.30269243254165,0.19100298693655016,5.991313287531734e-12,5.417462426571649e-11,0.7230580645622163
24.50000000000091,1.5,5.8,4.670736512411787,69.70269243254256,45.20269243254165,0.18997494605462767,5.944568373703514e-12,5.10934431328997e-11,0.7229233152695084
24.600000000000918,1.5,5.8,4.665567215694776,69.70269243254256,45.102692432541645,0.18893267975392947,5.878416120083886e-12,5.420758226805683e-11,0.7226743941051663
24.700000000000927,1.5,5.8,4.660392185208794,69.70269243254256,45.002692432541636,0.18787589856412576,5.8641879138722004e-12,5.2484625421659037e-11,0.7230047797464515
24.80000000000092,1.5,5.8,4.655211401831767,69.70269243254256,44.90269243254164,0.18680430270806805,5.830590774804258e-12,5.3955354746526593e-11,0.7212657450911631
24.900000000000915,1.5,5.8,4.650024846335102,69.70269243254256,44.80269243254165,0.18571758156757856,5.759663353832694e-12,5.308517914681623e-11,0.7234877520300417
25.000000000000924,1.5,5.8,4.6448324993828445,69.70269243254256,44.70269243254164,0.1846154131125987,5.481817032374485e-12,5.3412915979504025e-11,0.7218954393628577
25.100000000000932,1.5,5.8,4.639634341530845,69.70269243254256,44.60269243254163,0.1834974632905715,5.465522853719738e-12,5.309893120662211e-11,0.7212101383594981
25.200000000000927,1.5,5.8,4.6344303532259135,69.70269243254256,44.502692432541636,0.1823633853725939,5.668434979356027e-12,5.5206438307540014e-11,0.723136912224693
25.30000000000092,1.5,5.8,4.6292205148049455,69.70269243254256,44.40269243254164,0.18121281925251034,5.630815162608918e-12,5.100374557031693e-11,0.7216829010259356
25.40000000000093,1.5,5.8,4.624004806494069,69.70269243254256,44.30269243254163,0.18004539069471365,5.6170415467788066e-12,5.13274436546419e-11,0.7210329988672329
25.500000000000938,1.5,5.8,4.618783208407766,69.70269243254256,44.202692432541625,0.1788607105259874,5.2902342520353706e-12,5.215259072996886e-11,0.7215319504121036
25.600000000000932,1.5,5.8,4.613555700547988,69.70269243254256,44.10269243254163,0.1776583737661416,5.520681726863919e-12,5.158028561299397e-11,0.7211210476179242
25.700000000000927,1.5,5.8,4.608322262803258,69.70269243254256,44.002692432541636,0.1764379586917007,5.5201412330175634e-12,5.188342817827422e-11,0.7212956630738326
25.800000000000935,1.5,5.8,4.60308287494777,69.70269243254256,43.90269243254163,0.17519902582614794,5.4577083176213535e-12,5.26009635412567e-11,0.7212323926664916
25.900000000000944,1.5,5.8,4.597837516640482,69.70269243254256,43.80269243254162,0.17394111684955157,5.429386093036621e-12,5.0899160222840725e-11,0.7206185775026803
26.000000000000938,1.5,5.8,4.59258616742419,69.70269243254256,43.702692432541625,0.17266375341951903,5.385277667413558e-12,5.1522193436672865e-11,0.7209418493253641
26.100000000000932,1.5,5.8,4.587328806724596,69.70269243254256,43.60269243254163,0.17136643589444,5.333121084268807e-12,5.010161964233251e-11,0.7217141135409268
26.20000000000094,1.5,5.8,4.58206541384937,69.70269243254256,43.50269243254162,0.17004864194890712,5.0598353878380694e-12,5.215658328650043e-11,0.7226254323445104
26.30000000000095,1.5,5.8,4.5767959679871995,69.70269243254256,43.40269243254161,0.16870982506988746,5.2322040578818456e-12,5.1712222716080335e-11,0.7237767967033765
26.400000000000944,1.5,5.8,4.57152044820683,69.70269243254256,43.30269243254162,0.1673494129208247,4.978311072379516e-12,4.898766070744033e-11,0.7221281826131177
26.500000000000938,1.5,5.8,4.5662388334560955,69.70269243254256,43.202692432541625,0.16596680555909046,5.180417991769268e-12,5.257232319311815e-11,0.72328837039799
26.600000000000946,1.5,5.8,4.560951102560931,69.70269243254256,43.102692432541616,0.16456137349037023,4.93769547472966e-12,5.166157092822591e-11,0.7218364616907642
26.700000000000955,1.5,5.8,4.555657234224395,69.70269243254256,43.00269243254161,0.16313245554123773,5.111092175568078e-12,5.119741002076495e-11,0.7220282593482681
26.80000000000095,1.5,5.8,4.550357207025659,69.70269243254256,42.90269243254161,0.16167935652865972,5.066422569250063e-12,5.1890095282385823e-11,0.722009397042765
26.900000000000944,1.5,5.8,4.545050999419001,69.70269243254256,42.80269243254162,0.1602013447020732,5.0410290726871374e-12,4.986410012219761e-11,0.7229680343707778
27.000000000000952,1.5,5.8,4.539738589732777,69.70269243254256,42.70269243254161,0.15869764893023872,5.0279944288771e-12,5.194372681104601e-11,0.7218820241703888
27.10000000000096,1.5,5.8,4.5344199561684,69.70269243254256,42.6026924325416,0.1571674556008684,4.996821897202893e-12,5.005400096117504e-11,0.7223443769260545
27.200000000000955,1.5,5.8,4.529095076799286,69.70269243254256,42.50269243254161,0.15560990519620163,4.9717013588778854e-12,4.862086399235855e-11,0.7223186382465875
27.30000000000095,1.5,5.8,4.523763929569803,69.70269243254256,42.40269243254161,0.1540240885020067,4.941251847139834e-12,4.752024486669467e-11,0.7212557139980645
27.400000000000958,1.5,5.8,4.518426492294205,69.70269243254256,42.302692432541605,0.1524090424006543,4.913030863773684e-12,4.790747502317856e-11,0.721099939678712
27.500000000000966,1.5,5.8,4.513082742655557,69.70269243254256,42.202692432541596,0.15076374519088323,4.859163134402524e-12,4.929036177996656e-11,0.7230229071295826
27.60000000000096,1.5,5.8,4.507732658204644,69.70269243254256,42.1026924325416,0.14908711136726355,4.836314319329697e-12,5.014224855882561e-11,0.7229587019368395
27.700000000000955,1.5,5.8,4.5023762163588685,69.70269243254256,42.00269243254161,0.1473779857808088,4.821939527674427e-12,4.923556446130227e-11,0.721548025449247
27.800000000000963,1.5,5.8,4.497013394401144,69.70269243254256,41.9026924325416,0.14563513708833567,4.754234509569644e-12,4.846745571085747e-11,0.7234337119348798
27.900000000000972,1.5,5.8,4.491644169478764,69.70269243254256,41.80269243254159,0.14385725038135053,4.7701184966143875e-12,4.594443854374436e-11,0.7208739850131907
28.000000000000966,1.5,5.8,4.4862685186022775,69.70269243254256,41.702692432541596,0.14204291886482873,4.718211735663923e-12,4.883478822340711e-11,0.7223772758408664
28.10000000000096,1.5,5.8,4.480886418644326,69.70269243254256,41.6026924325416,0.14019063443126697,4.6939789636726945e-12,4.8762249416855034e-11,0.722574950276376
28.20000000000097,1.5,5.8,4.47549784633849,69.70269243254256,41.50269243254159,0.13829877694471912,4.664965726345906e-12,4.7299915078318776e-11,0.7227622205465956
28.300000000000978,1.5,5.8,4.470102778278118,69.70269243254256,41.402692432541585,0.13636560201155715,4.629023623247669e-12,4.8540530630926755e-11,0.7222102932157439
28.400000000000972,1.5,5.8,4.464701190915139,69.70269243254256,41.30269243254159,0.13438922696744943,4.58077140541045e-12,4.6849026236816056e-11,0.7240504768893014
28.500000000000966,1.5,5.8,4.4592930605588545,69.70269243254256,41.202692432541596,0.1323676147509458,4.368219533209304e-12,4.693487863732323e-11,0.7221536760616408
28.600000000000975,1.5,5.8,4.453878363374738,69.70269243254256,41.10269243254159,0.13029855525937334,4.3327579653599655e-12,4.719410146232406e-11,0.722993657953456
28.700000000000983,1.5,5.8,4.4484570753832084,69.70269243254256,41.00269243254158,0.1281796436879775,4.326485752994536e-12,4.6945338476631105e-11,0.7223438691989623
28.800000000000978,1.5,5.8,4.443029172458383,69.70269243254256,40.902692432541585,0.12600825523167714,4.483589496876635e-12,4.612777189997853e-11,0.722401511754012
28.900000000000972,1.5,5.8,4.4375946303268305,69.70269243254256,40.80269243254159,0.12378151537188767,4.458114768866774e-12,4.521291378044589e-11,0.7229427105546904
29.00000000000098,1.5,5.8,4.4321534245663035,69.70269243254256,40.70269243254158,0.1214962647661013,4.4347528103018066e-12,4.571011793221657e-11,0.7230114422346055
29.10000000000099,1.5,5.8,4.426705530604459,69.70269243254256,40.60269243254157,0.11914901748836572,4.409067902762395e-12,4.7563276865554606e-11,0.723281881182302
29.200000000000983,1.5,5.8,4.421250923717563,69.70269243254256,40.50269243254158,0.11673591100998319,4.400581048837742e-12,4.729436297529433e-11,0.7220537125089184
29.300000000000978,1.5,5.8,4.4157895790291795,69.70269243254256,40.402692432541585,0.11425264582666997,4.1381765699304666e-12,4.808825327668305e-11,0.7243032558218103
29.400000000000986,1.5,5.8,4.41032147150885,69.70269243254256,40.302692432541576,0.11169441197992303,4.336221715121935e-12,4.6866382734920746e-11,0.7225519092290942
29.500000000000995,1.5,5.8,4.404846575970754,69.70269243254256,40.20269243254157,0.10905579881049692,4.290746627906285e-12,4.541985144702616e-11,0.7232094075243533
29.60000000000099,1.5,5.8,4.399364867072356,69.70269243254256,40.10269243254157,0.10633068300583888,4.276368622105157e-12,4.637055426756279e-11,0.7231337826354465
29.700000000000983,1.5,5.8,4.393876319313036,69.70269243254256,40.00269243254158,0.10351208818491205,4.270943700286737e-12,4.54723373703304e-11,0.7215524558198576
